what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1422473266488
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1422473266488
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1422473266488
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1422473266488
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1422473266488
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1422473266519
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1422473266519
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1422473266519
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1422473266519
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1422473266519
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1422473266519
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1422473266519
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1422473266519
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1422473266519
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1422473266519
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1422473266519
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1422473266519
started,bundle,org.eclipse.wb.core,1.3.0.r37x201202052311,"org.eclipse.wb.core",1422473266519
started,bundle,org.eclipse.wb.core.lib,1.3.0.r37x201202052311,"org.eclipse.wb.core.lib",1422473266566
os,sysinfo,,,"win32",1422473266566
arch,sysinfo,,,"x86",1422473266566
ws,sysinfo,,,"win32",1422473266566
locale,sysinfo,,,"en_US",1422473266566
processors,sysinfo,,,"4",1422473266566
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1422473266566
java.runtime.version,sysinfo,,,"1.7.0_55-b13",1422473266566
java.specification.name,sysinfo,,,"Java Platform API Specification",1422473266566
java.specification.vendor,sysinfo,,,"Oracle Corporation",1422473266566
java.specification.version,sysinfo,,,"1.7",1422473266566
java.vendor,sysinfo,,,"Oracle Corporation",1422473266566
java.version,sysinfo,,,"1.7.0_55",1422473266566
java.vm.info,sysinfo,,,"mixed mode, sharing",1422473266566
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1422473266566
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1422473266566
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1422473266566
java.vm.specification.version,sysinfo,,,"1.7",1422473266566
java.vm.vendor,sysinfo,,,"Oracle Corporation",1422473266566
java.vm.version,sysinfo,,,"24.55-b03",1422473266566
started,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1422473266628
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1422473266753
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1422473266785
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1422473267035
started,bundle,org.eclipse.wb.discovery.core,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.core",1422473267066
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1422473267519
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1422473267535
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1422473267972
started,bundle,org.eclipse.wb.discovery.ui,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.ui",1422473268144
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1422473268269
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1422473268285
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1422473268316
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1422473268519
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1422473268551
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1422473268973
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1422473270879
opened,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1422473286366
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1422473286397
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1422473286460
started,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1422473286507
started,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1422473286600
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1422473286678
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1422473287303
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1422473288210
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422473290335
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1422473300228
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1422473306198
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1422473328046
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422473332453
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1422473332468
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1422473332500
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1422473336250
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1422473336485
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1422473336563
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1422473336594
started,bundle,org.eclipse.m2e.launching,1.0.200.20111228-1245,"org.eclipse.m2e.launching",1422473336923
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422473337157
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422473370308
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422473370327
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422473375006
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1422473375560
opened,editor,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1422473376304
activated,editor,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1422473376323
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1422473376824
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Terminate",1422473376912
closed,editor,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1422473377104
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1422473377338
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1422473378229
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1422473379245
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1422473379261
closed,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1422473379276
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1422473386028
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1422473386043
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1422473387887
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1422473434331
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1422473434362
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1422473445755
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1422473469243
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1422473469275
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1422473498342
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1422473518016
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1422473554036
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1422473620389
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1422473624577
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1422473637048
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1422473640048
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1422473662114
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1422473662239
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1422473684382
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422474096326
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422474099444
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422474099866
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422474147826
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422474176174
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422474178940
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422474199833
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422474204818
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1422474328805
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1422474330117
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1422474564602
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1422474575823
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422474576198
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422474576526
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422474577182
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422474577307
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422474577323
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422474578604
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1422474578636
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1422474579323
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1422474583589
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Terminate",1422474583730
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1422474609677
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1422474636508
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422474636540
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422474637493
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422474638102
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422474638227
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422474638227
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422474641759
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1422474647447
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422474647478
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422474650193
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1422474651037
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Terminate",1422474651131
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1422474651454
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1422474652016
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422474652048
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422474652970
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422474653517
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422474653704
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1422474653860
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1422474653876
closed,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1422474653892
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422474655001
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422474658486
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422474658752
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422474668378
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422474681995
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422474717047
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1422474758630
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1422474758645
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1422474796370
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1422474799277
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1422474800512
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1422474801497
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1422474820797
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1422474821266
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1422474822594
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1422474824157
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1422474847786
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1422474856210
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1422474857758
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1422474874308
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1422474875339
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1422474878918
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1422474880293
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1422474901954
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1422474913691
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1422474915316
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1422474927240
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1422474958933
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422474958965
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422474960887
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422474961496
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422474964169
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1422474964294
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422474965185
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422474969686
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1422474969827
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1422474971075
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1422474988844
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1422474990110
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422474990141
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422474990610
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422474991204
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422475011076
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1422475098957
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422475130884
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422475161815
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1422475162940
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1422475186513
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422475186539
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422475186951
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422475187337
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422475187584
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1422475187593
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1422475190384
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422475201229
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422475210422
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1422475212052
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1422475213521
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1422475223668
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1422475233584
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422475233599
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422475233959
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422475234584
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422475234851
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1422475234860
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1422475238918
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1422475247685
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422475247700
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422475248044
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422475248310
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422475248540
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1422475248550
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1422475264586
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1422475279478
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422475279494
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422475279838
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422475280072
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422475280389
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1422475280398
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1422475285649
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1422475287618
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422475287650
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422475289424
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422475289690
