what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1422314442495
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1422314442495
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1422314442495
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1422314442511
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1422314442511
started,bundle,org.eclipse.wb.discovery.core,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.core",1422314442511
started,bundle,org.eclipse.team.svn.mylyn,1.1.0.I20130527-1700,"org.eclipse.team.svn.mylyn",1422314442511
started,bundle,org.eclipse.mylyn.bugzilla.core,3.8.4.v20130429-0100,"org.eclipse.mylyn.bugzilla.core",1422314442511
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.8.4.v20130429-0100,"org.eclipse.mylyn.bugzilla.ui",1422314442511
started,bundle,org.eclipse.mylyn.commons.core,3.8.4.v20130429-0100,"org.eclipse.mylyn.commons.core",1422314442511
started,bundle,org.eclipse.mylyn.commons.net,3.8.4.v20130429-0100,"org.eclipse.mylyn.commons.net",1422314442511
started,bundle,org.eclipse.mylyn.commons.notifications.core,1.0.4.v20130429-0100,"org.eclipse.mylyn.commons.notifications.core",1422314442511
started,bundle,org.eclipse.mylyn.commons.notifications.feed,1.0.4.v20130429-0100,"org.eclipse.mylyn.commons.notifications.feed",1422314442511
started,bundle,org.eclipse.mylyn.commons.ui,3.8.4.v20130429-0100,"org.eclipse.mylyn.commons.ui",1422314442511
started,bundle,org.eclipse.mylyn.commons.workbench,3.8.4.v20130429-0100,"org.eclipse.mylyn.commons.workbench",1422314442511
started,bundle,org.eclipse.mylyn.context.core,3.8.4.v20130429-0100,"org.eclipse.mylyn.context.core",1422314442511
started,bundle,org.eclipse.mylyn.context.tasks.ui,3.8.4.v20130429-0100,"org.eclipse.mylyn.context.tasks.ui",1422314442511
started,bundle,org.eclipse.mylyn.monitor.ui,3.8.4.v20130429-0100,"org.eclipse.mylyn.monitor.ui",1422314442511
started,bundle,org.eclipse.mylyn.tasks.ui,3.8.4.v20130429-0100,"org.eclipse.mylyn.tasks.ui",1422314442526
os,sysinfo,,,"win32",1422314442526
arch,sysinfo,,,"x86_64",1422314442526
ws,sysinfo,,,"win32",1422314442526
locale,sysinfo,,,"en_US",1422314442526
processors,sysinfo,,,"4",1422314442526
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1422314442526
java.runtime.version,sysinfo,,,"1.7.0_09-b05",1422314442526
java.specification.name,sysinfo,,,"Java Platform API Specification",1422314442526
java.specification.vendor,sysinfo,,,"Oracle Corporation",1422314442526
java.specification.version,sysinfo,,,"1.7",1422314442526
java.vendor,sysinfo,,,"Oracle Corporation",1422314442526
java.version,sysinfo,,,"1.7.0_09",1422314442526
java.vm.info,sysinfo,,,"mixed mode",1422314442526
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1422314442526
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1422314442526
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1422314442526
java.vm.specification.version,sysinfo,,,"1.7",1422314442526
java.vm.vendor,sysinfo,,,"Oracle Corporation",1422314442526
java.vm.version,sysinfo,,,"23.5-b02",1422314442526
started,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1422314442526
started,bundle,org.eclipse.wb.discovery.ui,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.ui",1422314442777
started,bundle,org.eclipse.team.svn.ui.startup,1.1.0.I20130527-1700,"org.eclipse.team.svn.ui.startup",1422314442793
started,bundle,org.eclipse.team.svn.core,1.1.1.I20130816-1700,"org.eclipse.team.svn.core",1422314442902
started,bundle,org.eclipse.mylyn.team.ui,3.8.4.v20130429-0100,"org.eclipse.mylyn.team.ui",1422314442917
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1422314443011
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1422314443011
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1422314443042
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1422314443073
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1422314443183
opened,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1422314445913
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1422314569746
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1422314569995
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1422314570073
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1422314570089
started,bundle,org.eclipse.m2e.launching,1.0.100.20110804-1717,"org.eclipse.m2e.launching",1422314570479
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422314570978
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422314709475
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422314716282
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422314880868
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422314882843
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422314901540
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422314910677
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422314924825
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1422314931178
started,bundle,org.eclipse.mylyn.java.ui,3.8.4.v20130429-0100,"org.eclipse.mylyn.java.ui",1422314944307
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422315001509
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422315007857
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1422315033953
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1422315040618
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1422315055868
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1422315068600
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1422315084632
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1422315101696
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1422315120185
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422315288897
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422315336879
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1422315357545
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1422315358105
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422315513001
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422315520425
started,bundle,org.eclipse.wb.core.lib,1.1.0.r37x201109091012,"org.eclipse.wb.core.lib",1422315882213
started,bundle,org.eclipse.wb.core,1.1.0.r37x201109091012,"org.eclipse.wb.core",1422315882274
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1422315882439
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422315883952
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422315976641
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1422315999202
started,bundle,org.eclipse.mylyn.java.tasks,3.8.4.v20130429-0100,"org.eclipse.mylyn.java.tasks",1422316000770
started,bundle,org.eclipse.team.svn.ui,1.1.1.I20130816-1700,"org.eclipse.team.svn.ui",1422316000879
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1422316003560
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1422316003769
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1422316004034
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1422316004520
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1422316004744
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422316070184
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422316070350
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.window.nextPerspective",1422316070353
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1422316212051
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1422316212444
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1422316234966
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1422316235842
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422316452736
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422322236850
started,bundle,org.eclipse.mylyn.context.ui,3.8.4.v20130429-0100,"org.eclipse.mylyn.context.ui",1422322245376
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422322246824
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422322251488
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.window.customizePerspective",1422322251501
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422322252579
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422322452584
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422322455893
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422322458630
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422322462050
started,bundle,org.eclipse.wst.server.core,1.1.303.v20110816_1717,"org.eclipse.wst.server.core",1422322479948
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422322481092
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.import",1422322481120
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422322502291
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422322532288
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422322534780
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422322541135
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.import",1422322541159
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422322549035
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422322554226
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.import",1422322554251
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422322558640
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422322558782
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1422323200752
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1422323201248
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1422323201282
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1422323201316
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1422323201348
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1422323201379
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1422323201411
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1422323201444
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1422323201477
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1422323201686
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1422323291616
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1422323292120
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1422323292138
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1422323292167
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1422323293010
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1422323293244
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1422323293653
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1422323356918
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1422323358248
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1422323361743
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1422323362411
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1422323363207
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1422323363886
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1422323364668
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1422323365482
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1422323477474
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1422323478281
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1422323559764
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1422323561261
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1422323562812
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1422323563464
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1422323564009
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1422323564567
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1422323565176
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1422323565881
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1422323566866
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1422323568854
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1422323741654
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1422323741698
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422323792925
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422323845429
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1422323849881
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1422323872092
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1422323919858
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422323920119
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422323921792
opened,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1422323921849
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1422323923123
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422323923226
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422323923665
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422323924337
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422323930758
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422323930781
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422323932371
opened,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1422323932612
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1422323932659
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1422323938649
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1422323946759
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1422323957903
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1422323968732
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422323970248
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422323971267
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1422323972345
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422323972832
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422323981235
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1422324043219
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422324043525
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422324046464
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1422324046540
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1422324050093
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1422324077691
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422324079774
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422324082321
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1422324083801
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422324084283
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422324084919
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422324087563
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422324101531
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1422324114105
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1422324146122
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1422324251058
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422324354898
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422324355071
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1422324499528
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1422324504415
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422324507662
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422324507802
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1422324620730
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422324624936
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422324631621
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1422324677653
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422324677880
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422324680260
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422324680835
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422324689468
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1422324697054
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1422324697300
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1422324697745
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1422324698320
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1422324699344
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1422324745286
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422324745510
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422324747278
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422324747313
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422324748006
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422324748234
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422324764167
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1422324802856
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422324803136
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422324806704
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1422324806788
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Terminate",1422324808726
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1422324809776
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1422324829113
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1422324829823
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422324829830
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422324830170
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422324830805
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1422324843639
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1422324850105
